SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
20	1	obj04.jpg	2	192	face14.jpg	face05.jpg	7	44	171	face28.jpg	face08.jpg	4	1507.06034898758	2
20	14	obj01.jpg	14	120	face21.jpg	face02.jpg	7	71	172	face22.jpg	face07.jpg	1	2471.40394896269	2
20	11	obj13.jpg	11	48	face16.jpg	face26.jpg	7	92	173	face07.jpg	face20.jpg	1	1570.46798430383	1
20	8	obj08.jpg	7	312	face13.jpg	face22.jpg	7	126	174	face14.jpg	face28.jpg	4	1956.61437697709	1
20	2	obj07.jpg	2	192	face09.jpg	face25.jpg	7	135	175	face13.jpg	face11.jpg	4	2159.72322784364	4
20	6	obj02.jpg	5	264	face07.jpg	face19.jpg	7	166	176	face26.jpg	face05.jpg	4	1440.64144417644	1
20	4	obj05.jpg	4	240	face11.jpg	face03.jpg	7	182	177	face24.jpg	face01.jpg	2	2439.00694511831	2
20	5	obj03.jpg	6	288	face06.jpg	face01.jpg	7	185	178	face08.jpg	face04.jpg	2	1613.00305649638	1
20	1	obj04.jpg	1	168	face05.jpg	face14.jpg	7	186	179	face20.jpg	face19.jpg	2	2267.97759346664	2
20	12	obj10.jpg	12	72	face27.jpg	face04.jpg	7	189	180	face05.jpg	face26.jpg	1	1530.52285127342	1
20	13	obj06.jpg	14	120	face08.jpg	face17.jpg	7	191	181	face10.jpg	face16.jpg	1	1637.04735413194	2
20	3	obj11.jpg	4	240	face28.jpg	face18.jpg	7	214	182	face11.jpg	face02.jpg	1	2604.37443852425	1
20	2	obj07.jpg	1	168	face25.jpg	face09.jpg	7	241	183	face12.jpg	face22.jpg	2	2738.99270221591	1
20	6	obj02.jpg	6	288	face19.jpg	face07.jpg	7	269	184	face23.jpg	face12.jpg	3	1125.24572201073	1
20	9	obj14.jpg	10	24	face12.jpg	face24.jpg	7	271	185	face03.jpg	face06.jpg	4	2297.56726697087	1
20	9	obj14.jpg	9	360	face24.jpg	face12.jpg	7	272	186	face18.jpg	face23.jpg	3	2924.77037757635	1
20	12	obj10.jpg	11	48	face04.jpg	face27.jpg	7	281	187	face25.jpg	face03.jpg	1	1519.21475119889	1
20	10	obj12.jpg	10	24	face20.jpg	face15.jpg	7	283	188	face16.jpg	face25.jpg	3	1418.01040992141	1
20	3	obj11.jpg	3	216	face18.jpg	face28.jpg	7	303	189	face01.jpg	face13.jpg	4	2138.11713270843	1
20	4	obj05.jpg	3	216	face03.jpg	face11.jpg	7	336	190	face21.jpg	face17.jpg	1	2251.94421224296	1
20	13	obj06.jpg	13	96	face17.jpg	face08.jpg	7	360	191	face19.jpg	face21.jpg	2	2929.87092584372	2
20	14	obj01.jpg	13	96	face02.jpg	face21.jpg	7	373	192	face15.jpg	face27.jpg	1	2603.64271327853	1
20	11	obj13.jpg	12	72	face26.jpg	face16.jpg	7	374	193	face06.jpg	face14.jpg	1	1979.64978218079	2
20	7	obj09.jpg	8	336	face23.jpg	face10.jpg	7	376	194	face04.jpg	face18.jpg	1	3068.70306283236	1
20	10	obj12.jpg	9	360	face15.jpg	face20.jpg	7	378	195	face17.jpg	face24.jpg	1	2225.37749633193	1
20	5	obj03.jpg	5	264	face01.jpg	face06.jpg	7	386	196	face09.jpg	face10.jpg	1	1558.72292816639	1
20	5	obj03.jpg	5	264	face01.jpg	face06.jpg	8	4	197	face02.jpg	face16.jpg	1	1484.05291698873	1
20	9	obj14.jpg	10	24	face12.jpg	face24.jpg	8	19	198	face17.jpg	face21.jpg	4	2520.61919122934	2
20	5	obj03.jpg	6	288	face06.jpg	face01.jpg	8	31	199	face25.jpg	face11.jpg	4	1987.4317701906	1
20	9	obj14.jpg	9	360	face24.jpg	face12.jpg	8	47	200	face28.jpg	face05.jpg	2	1660.80025024712	1
20	6	obj02.jpg	6	288	face19.jpg	face07.jpg	8	64	201	face21.jpg	face17.jpg	1	1434.96724963188	1
20	4	obj05.jpg	4	240	face11.jpg	face03.jpg	8	119	202	face14.jpg	face25.jpg	1	2634.28505882621	1
20	12	obj10.jpg	12	72	face27.jpg	face04.jpg	8	124	203	face09.jpg	face28.jpg	1	1287.6135352999	1
20	14	obj01.jpg	13	96	face02.jpg	face21.jpg	8	202	204	face06.jpg	face04.jpg	1	1428.71399410069	1
20	2	obj07.jpg	1	168	face25.jpg	face09.jpg	8	208	205	face23.jpg	face19.jpg	4	2692.72847473621	2
20	3	obj11.jpg	4	240	face28.jpg	face18.jpg	8	229	206	face15.jpg	face07.jpg	3	2520.81830985844	1
20	1	obj04.jpg	1	168	face05.jpg	face14.jpg	8	237	207	face04.jpg	face01.jpg	3	2474.62280094624	1
20	2	obj07.jpg	2	192	face09.jpg	face25.jpg	8	247	208	face12.jpg	face27.jpg	4	1135.3700235486	1
20	12	obj10.jpg	11	48	face04.jpg	face27.jpg	8	248	209	face03.jpg	face06.jpg	1	1026.43260732293	1
20	13	obj06.jpg	14	120	face08.jpg	face17.jpg	8	261	210	face18.jpg	face10.jpg	1	2410.51978059113	1
20	10	obj12.jpg	10	24	face20.jpg	face15.jpg	8	268	211	face16.jpg	face02.jpg	1	1297.79637232423	1
20	13	obj06.jpg	13	96	face17.jpg	face08.jpg	8	285	212	face27.jpg	face09.jpg	3	1989.97860960662	1
20	6	obj02.jpg	5	264	face07.jpg	face19.jpg	8	292	213	face22.jpg	face03.jpg	4	2279.43400293589	1
20	11	obj13.jpg	12	72	face26.jpg	face16.jpg	8	295	214	face05.jpg	face18.jpg	3	2235.96292547882	1
20	4	obj05.jpg	3	216	face03.jpg	face11.jpg	8	306	215	face13.jpg	face24.jpg	3	2121.23919650912	1
20	14	obj01.jpg	14	120	face21.jpg	face02.jpg	8	309	216	face07.jpg	face13.jpg	1	1644.829666242	1
20	10	obj12.jpg	9	360	face15.jpg	face20.jpg	8	310	217	face10.jpg	face26.jpg	1	1499.53671731055	1
20	1	obj04.jpg	2	192	face14.jpg	face05.jpg	8	321	218	face20.jpg	face23.jpg	2	2158.86922180653	1
20	7	obj09.jpg	8	336	face23.jpg	face10.jpg	8	328	219	face26.jpg	face15.jpg	2	1561.14861369133	2
20	11	obj13.jpg	11	48	face16.jpg	face26.jpg	8	356	220	face19.jpg	face20.jpg	2	2011.11330650747	1
20	3	obj11.jpg	3	216	face18.jpg	face28.jpg	8	362	221	face24.jpg	face22.jpg	3	2171.6722343117	1
20	8	obj08.jpg	8	336	face22.jpg	face13.jpg	8	366	222	face08.jpg	face14.jpg	1	2043.75125840306	2
20	7	obj09.jpg	7	312	face10.jpg	face23.jpg	8	368	223	face11.jpg	face12.jpg	3	2514.0838958323	2
20	8	obj08.jpg	7	312	face13.jpg	face22.jpg	8	380	224	face01.jpg	face08.jpg	3	1587.98098564148	1
20	4	obj05.jpg	3	216	face03.jpg	face11.jpg	9	23	225	face26.jpg	face21.jpg	2	1982.47571103275	2
20	6	obj02.jpg	6	288	face19.jpg	face07.jpg	9	24	226	face20.jpg	face04.jpg	4	1406.59259073436	1
20	8	obj08.jpg	8	336	face22.jpg	face13.jpg	9	56	227	face04.jpg	face20.jpg	3	1711.41748502851	2
20	6	obj02.jpg	5	264	face07.jpg	face19.jpg	9	58	228	face09.jpg	face03.jpg	3	2419.59515400231	1
20	14	obj01.jpg	14	120	face21.jpg	face02.jpg	9	62	229	face28.jpg	face09.jpg	4	2753.18842567503	1
20	13	obj06.jpg	14	120	face08.jpg	face17.jpg	9	66	230	face01.jpg	face26.jpg	1	1417.80083999038	1
20	2	obj07.jpg	1	168	face25.jpg	face09.jpg	9	88	231	face17.jpg	face10.jpg	4	2066.27519614995	1
20	8	obj08.jpg	7	312	face13.jpg	face22.jpg	9	101	232	face23.jpg	face02.jpg	1	1399.41857941449	1
20	10	obj12.jpg	10	24	face20.jpg	face15.jpg	9	110	233	face21.jpg	face16.jpg	2	1223.08042086661	1
20	4	obj05.jpg	4	240	face11.jpg	face03.jpg	9	118	234	face02.jpg	face05.jpg	3	1166.89613461494	2
20	1	obj04.jpg	2	192	face14.jpg	face05.jpg	9	120	235	face06.jpg	face27.jpg	2	1440.67984633148	1
20	12	obj10.jpg	11	48	face04.jpg	face27.jpg	9	128	236	face14.jpg	face23.jpg	2	1305.26312068105	1
20	10	obj12.jpg	9	360	face15.jpg	face20.jpg	9	138	237	face11.jpg	face01.jpg	4	1500.20374543965	1
20	9	obj14.jpg	10	24	face12.jpg	face24.jpg	9	141	238	face08.jpg	face14.jpg	4	1914.27353583276	1
20	2	obj07.jpg	2	192	face09.jpg	face25.jpg	9	153	239	face15.jpg	face22.jpg	4	1269.08902265131	1
20	5	obj03.jpg	5	264	face01.jpg	face06.jpg	9	172	240	face16.jpg	face24.jpg	4	1435.02499163151	1
20	3	obj11.jpg	4	240	face28.jpg	face18.jpg	9	176	241	face05.jpg	face07.jpg	4	1274.21195991337	1
20	1	obj04.jpg	1	168	face05.jpg	face14.jpg	9	249	242	face07.jpg	face08.jpg	3	2879.55809384584	1
20	11	obj13.jpg	11	48	face16.jpg	face26.jpg	9	253	243	face27.jpg	face28.jpg	3	2563.3543562144	1
20	9	obj14.jpg	9	360	face24.jpg	face12.jpg	9	267	244	face25.jpg	face06.jpg	3	3364.23250474036	1
20	5	obj03.jpg	6	288	face06.jpg	face01.jpg	9	290	245	face18.jpg	face19.jpg	2	1660.99017113447	1
20	13	obj06.jpg	13	96	face17.jpg	face08.jpg	9	293	246	face10.jpg	face25.jpg	4	2074.79519210756	1
20	11	obj13.jpg	12	72	face26.jpg	face16.jpg	9	299	247	face19.jpg	face13.jpg	4	1407.99612365663	1
20	7	obj09.jpg	8	336	face23.jpg	face10.jpg	9	308	248	face12.jpg	face17.jpg	2	1240.23133888841	2
20	3	obj11.jpg	3	216	face18.jpg	face28.jpg	9	353	249	face03.jpg	face15.jpg	1	1744.21533197165	1
20	14	obj01.jpg	13	96	face02.jpg	face21.jpg	9	365	250	face13.jpg	face11.jpg	2	1514.03528265655	2
20	12	obj10.jpg	12	72	face27.jpg	face04.jpg	9	371	251	face24.jpg	face18.jpg	4	1255.22448122501	2
20	7	obj09.jpg	7	312	face10.jpg	face23.jpg	9	391	252	face22.jpg	face12.jpg	2	1260.6313880533	1
20	8	obj08.jpg	8	336	face22.jpg	face13.jpg	10	11	253	face03.jpg	face23.jpg	4	3124.23995323479	1
20	6	obj02.jpg	6	288	face19.jpg	face07.jpg	10	13	254	face13.jpg	face12.jpg	1	1605.80030456185	1
20	9	obj14.jpg	9	360	face24.jpg	face12.jpg	10	22	255	face04.jpg	face26.jpg	1	2605.98248615861	1
20	14	obj01.jpg	14	120	face21.jpg	face02.jpg	10	40	256	face15.jpg	face09.jpg	1	2820.94351574779	1
20	10	obj12.jpg	9	360	face15.jpg	face20.jpg	10	49	257	face01.jpg	face03.jpg	3	1932.18060024083	1
20	12	obj10.jpg	12	72	face27.jpg	face04.jpg	10	51	258	face10.jpg	face16.jpg	2	1782.23577514291	1
20	1	obj04.jpg	1	168	face05.jpg	face14.jpg	10	73	259	face18.jpg	face19.jpg	1	2054.5396246016	1
20	14	obj01.jpg	13	96	face02.jpg	face21.jpg	10	80	260	face22.jpg	face04.jpg	2	2300.56547001004	1
20	12	obj10.jpg	11	48	face04.jpg	face27.jpg	10	83	261	face02.jpg	face11.jpg	1	1440.21250121295	1
20	3	obj11.jpg	4	240	face28.jpg	face18.jpg	10	95	262	face12.jpg	face05.jpg	1	1743.23167093098	2
20	11	obj13.jpg	12	72	face26.jpg	face16.jpg	10	123	263	face05.jpg	face13.jpg	1	2850.34361295402	1
20	7	obj09.jpg	8	336	face23.jpg	face10.jpg	10	168	264	face07.jpg	face27.jpg	3	2223.2157215476	2
20	1	obj04.jpg	2	192	face14.jpg	face05.jpg	10	179	265	face20.jpg	face06.jpg	3	2316.58144295216	1
20	5	obj03.jpg	5	264	face01.jpg	face06.jpg	10	188	266	face21.jpg	face18.jpg	4	2008.65909457207	1
20	7	obj09.jpg	7	312	face10.jpg	face23.jpg	10	197	267	face11.jpg	face14.jpg	3	1503.00637446344	1
20	11	obj13.jpg	11	48	face16.jpg	face26.jpg	10	225	268	face06.jpg	face17.jpg	1	1876.60777196288	1
20	13	obj06.jpg	13	96	face17.jpg	face08.jpg	10	227	269	face27.jpg	face22.jpg	1	1345.75291350484	2
20	6	obj02.jpg	5	264	face07.jpg	face19.jpg	10	273	270	face23.jpg	face02.jpg	2	1652.33882330358	1
20	4	obj05.jpg	4	240	face11.jpg	face03.jpg	10	304	271	face24.jpg	face08.jpg	1	2226.43872909248	1
20	3	obj11.jpg	3	216	face18.jpg	face28.jpg	10	316	272	face09.jpg	face21.jpg	1	961.715698242188	2
20	5	obj03.jpg	6	288	face06.jpg	face01.jpg	10	317	273	face28.jpg	face15.jpg	1	996.556904166937	1
20	2	obj07.jpg	2	192	face09.jpg	face25.jpg	10	334	274	face14.jpg	face28.jpg	2	1668.28697547317	1
20	9	obj14.jpg	10	24	face12.jpg	face24.jpg	10	337	275	face17.jpg	face25.jpg	1	1595.00978700817	1
20	4	obj05.jpg	3	216	face03.jpg	face11.jpg	10	344	276	face19.jpg	face20.jpg	1	1259.09481570125	1
20	8	obj08.jpg	7	312	face13.jpg	face22.jpg	10	347	277	face08.jpg	face01.jpg	2	1857.94894769788	1
20	10	obj12.jpg	10	24	face20.jpg	face15.jpg	10	354	278	face25.jpg	face07.jpg	4	2400.24299547076	1
20	2	obj07.jpg	1	168	face25.jpg	face09.jpg	10	361	279	face26.jpg	face10.jpg	2	2863.07396180928	3
20	13	obj06.jpg	14	120	face08.jpg	face17.jpg	10	369	280	face16.jpg	face24.jpg	2	2731.93984478712	2
20	1	obj04.jpg	1	168	face05.jpg	face14.jpg	11	2	281	face18.jpg	face21.jpg	1	1754.04376350343	2
20	5	obj03.jpg	6	288	face06.jpg	face01.jpg	11	17	282	face04.jpg	face16.jpg	1	1539.69386965036	1
20	2	obj07.jpg	1	168	face25.jpg	face09.jpg	11	34	283	face05.jpg	face12.jpg	2	1174.6970564127	2
20	13	obj06.jpg	13	96	face17.jpg	face08.jpg	11	48	284	face01.jpg	face20.jpg	3	2032.84081816673	1
20	3	obj11.jpg	3	216	face18.jpg	face28.jpg	11	60	285	face23.jpg	face14.jpg	1	1287.84507885575	2
20	9	obj14.jpg	10	24	face12.jpg	face24.jpg	11	72	286	face11.jpg	face07.jpg	4	2892.44600012898	1
20	4	obj05.jpg	4	240	face11.jpg	face03.jpg	11	76	287	face15.jpg	face26.jpg	1	1183.98201093078	2
20	11	obj13.jpg	12	72	face26.jpg	face16.jpg	11	91	288	face06.jpg	face28.jpg	3	2761.41794584692	2
20	10	obj12.jpg	10	24	face20.jpg	face15.jpg	11	97	289	face09.jpg	face18.jpg	2	1042.21411980689	1
20	7	obj09.jpg	8	336	face23.jpg	face10.jpg	11	106	290	face17.jpg	face04.jpg	1	2434.0693037957	1
20	10	obj12.jpg	9	360	face15.jpg	face20.jpg	11	107	291	face14.jpg	face17.jpg	1	1407.98481553793	1
20	8	obj08.jpg	7	312	face13.jpg	face22.jpg	11	111	292	face12.jpg	face08.jpg	3	2273.20900186896	2
20	4	obj05.jpg	3	216	face03.jpg	face11.jpg	11	129	293	face21.jpg	face25.jpg	1	1308.15399251878	1
20	9	obj14.jpg	9	360	face24.jpg	face12.jpg	11	131	294	face19.jpg	face09.jpg	2	1225.47378391027	1
20	6	obj02.jpg	6	288	face19.jpg	face07.jpg	11	148	295	face16.jpg	face02.jpg	1	1393.26469600201	1
20	2	obj07.jpg	2	192	face09.jpg	face25.jpg	11	199	296	face02.jpg	face06.jpg	1	1259.2377141118	1
20	11	obj13.jpg	11	48	face16.jpg	face26.jpg	11	206	297	face22.jpg	face27.jpg	4	2313.5738465935	2
20	14	obj01.jpg	14	120	face21.jpg	face02.jpg	11	213	298	face28.jpg	face23.jpg	3	1836.3550323993	2
20	14	obj01.jpg	13	96	face02.jpg	face21.jpg	11	215	299	face03.jpg	face15.jpg	4	2299.20592717826	1
20	12	obj10.jpg	11	48	face04.jpg	face27.jpg	11	222	300	face26.jpg	face24.jpg	2	1374.36617538333	1
20	7	obj09.jpg	7	312	face10.jpg	face23.jpg	11	259	301	face20.jpg	face05.jpg	1	1624.91119466722	1
20	12	obj10.jpg	12	72	face27.jpg	face04.jpg	11	270	302	face07.jpg	face10.jpg	3	1910.74649244547	1
20	1	obj04.jpg	2	192	face14.jpg	face05.jpg	11	277	303	face25.jpg	face11.jpg	3	1251.33464671671	1
20	5	obj03.jpg	5	264	face01.jpg	face06.jpg	11	339	304	face08.jpg	face22.jpg	3	1641.81620441377	1
20	13	obj06.jpg	14	120	face08.jpg	face17.jpg	11	341	305	face13.jpg	face01.jpg	1	1576.19772106409	1
20	6	obj02.jpg	5	264	face07.jpg	face19.jpg	11	343	306	face24.jpg	face03.jpg	2	2515.00672288239	1
20	3	obj11.jpg	4	240	face28.jpg	face18.jpg	11	352	307	face10.jpg	face13.jpg	1	1373.71402420104	1
20	8	obj08.jpg	8	336	face22.jpg	face13.jpg	11	359	308	face27.jpg	face19.jpg	1	3000.21020136774	2
20	6	obj02.jpg	5	264	face07.jpg	face19.jpg	12	18	309	face12.jpg	face13.jpg	4	1594.34059076011	1
20	1	obj04.jpg	1	168	face05.jpg	face14.jpg	12	21	310	face24.jpg	face15.jpg	1	2465.93851409853	2
20	6	obj02.jpg	6	288	face19.jpg	face07.jpg	12	45	311	face01.jpg	face24.jpg	1	1782.21124596894	1
20	7	obj09.jpg	7	312	face10.jpg	face23.jpg	12	50	312	face26.jpg	face02.jpg	2	1759.92712564766	1
20	13	obj06.jpg	13	96	face17.jpg	face08.jpg	12	77	313	face03.jpg	face10.jpg	4	2057.61072039604	2
20	13	obj06.jpg	14	120	face08.jpg	face17.jpg	12	82	314	face04.jpg	face25.jpg	4	1966.84803068638	1
20	1	obj04.jpg	2	192	face14.jpg	face05.jpg	12	87	315	face07.jpg	face28.jpg	4	1527.75408886373	2
20	11	obj13.jpg	11	48	face16.jpg	face26.jpg	12	90	316	face20.jpg	face08.jpg	1	2947.76316732168	1
20	10	obj12.jpg	10	24	face20.jpg	face15.jpg	12	105	317	face05.jpg	face03.jpg	1	2316.52400642633	1
20	3	obj11.jpg	3	216	face18.jpg	face28.jpg	12	113	318	face17.jpg	face22.jpg	1	2470.02145275474	1
20	8	obj08.jpg	8	336	face22.jpg	face13.jpg	12	115	319	face15.jpg	face01.jpg	1	1811.72505952418	2
20	14	obj01.jpg	14	120	face21.jpg	face02.jpg	12	155	320	face11.jpg	face12.jpg	2	2219.47916597128	2
20	2	obj07.jpg	2	192	face09.jpg	face25.jpg	12	171	321	face06.jpg	face16.jpg	2	1594.41356174648	1
20	5	obj03.jpg	6	288	face06.jpg	face01.jpg	12	177	322	face09.jpg	face26.jpg	2	2258.60239006579	1
20	4	obj05.jpg	3	216	face03.jpg	face11.jpg	12	193	323	face21.jpg	face23.jpg	4	2657.16931037605	2
20	4	obj05.jpg	4	240	face11.jpg	face03.jpg	12	196	324	face22.jpg	face04.jpg	4	1469.01283599436	1
20	8	obj08.jpg	7	312	face13.jpg	face22.jpg	12	209	325	face19.jpg	face05.jpg	1	1619.78961341083	1
20	3	obj11.jpg	4	240	face28.jpg	face18.jpg	12	234	326	face13.jpg	face20.jpg	2	1234.95449870825	1
20	9	obj14.jpg	9	360	face24.jpg	face12.jpg	12	256	327	face10.jpg	face06.jpg	4	1498.26579913497	1
20	5	obj03.jpg	5	264	face01.jpg	face06.jpg	12	265	328	face18.jpg	face09.jpg	2	1414.84009474516	1
20	11	obj13.jpg	12	72	face26.jpg	face16.jpg	12	275	329	face27.jpg	face18.jpg	1	1870.31986005604	1
20	9	obj14.jpg	10	24	face12.jpg	face24.jpg	12	291	330	face23.jpg	face07.jpg	1	1803.98524366319	3
20	12	obj10.jpg	12	72	face27.jpg	face04.jpg	12	294	331	face08.jpg	face11.jpg	3	1098.61784428358	1
20	14	obj01.jpg	13	96	face02.jpg	face21.jpg	12	313	332	face14.jpg	face19.jpg	1	3960.46226844192	1
20	7	obj09.jpg	8	336	face23.jpg	face10.jpg	12	320	333	face25.jpg	face27.jpg	1	687.289454042912	3
20	10	obj12.jpg	9	360	face15.jpg	face20.jpg	12	327	334	face02.jpg	face14.jpg	1	1989.78689685464	1
20	12	obj10.jpg	11	48	face04.jpg	face27.jpg	12	346	335	face16.jpg	face17.jpg	2	1214.09777365625	1
20	2	obj07.jpg	1	168	face25.jpg	face09.jpg	12	383	336	face28.jpg	face21.jpg	3	2277.67996303737	1
20	8	obj08.jpg	8	336	face22.jpg	face13.jpg	13	12	337	face10.jpg	face28.jpg	4	2438.8976469636	1
20	3	obj11.jpg	4	240	face28.jpg	face18.jpg	13	16	338	face05.jpg	face24.jpg	4	2341.99070557952	2
